measure_number	beat	offset	duration	notes
64	2.0	254.5	0.5	('G3', 'B3', 'G4', 'B4')
64	2.5	255.5	0.5	('G3', 'E4', 'B5', 'G6')
64	2.75	256.0	0.5	('G3', 'E4', 'A5', 'F#6')
65	1.0	256.5	1.0	('G3', 'E4', 'B5', 'G6')
65	1.5	257.5	1.0	('G3', 'E4', 'G5', 'B5', 'E6')
65	2.0	258.5	1.0	('A3', 'F#4', 'F#5', 'A5', 'D6')
65	2.5	259.5	0.5	('A3', 'G4', 'E5', 'G5', 'C#6')
65	2.75	260.0	0.5	('A3', 'A4', 'E5', 'G5', 'C#6')
66	1.0	260.5	1.0	('D4', 'A4', 'G5', 'E6')
66	1.5	261.5	0.75	('D4', 'B4', 'F#5', 'D6')
66	1.875	262.25	0.25	('D4', 'C#5', 'F#5', 'D6')
66	2.0	262.5	1.0	('D4', 'D5', 'F#5', 'D6')
66	2.5	263.5	0.5	('E5', 'G5', 'D6')
66	2.75	264.0	0.5	('F#5', 'A5', 'C6')
67	1.0	264.5	1.0	('G5', 'B5')
67	1.5	265.5	1.0	('B4', 'D5', 'G5', 'G6')
67	2.0	266.5	0.5	('C5', 'E5', 'G5', 'E6')
67	2.5	267.5	0.5	('A4', 'C6', 'C7')
67	2.75	268.0	0.5	('C5', 'E6', 'A6')
68	1.0	268.5	1.0	('D5', 'F#6')
68	1.5	269.5	1.0	('F#4', 'A4', 'D6', 'D7')
68	2.0	270.5	0.5	('G4', 'B4', 'D6', 'B6')
68	2.5	271.5	0.5	('G6',)
68	2.75	272.0	0.5	('F#6',)
69	1.0	272.5	1.0	('E4', 'G4', 'B4', 'G6')
69	1.5	273.5	1.0	('E4', 'G4', 'C5', 'E6')
69	2.0	274.5	0.5	('E4', 'G4', 'C5', 'C6')
69	2.25	275.0	0.5	('E4', 'A4', 'C5', 'C6')
69	2.5	275.5	1.0	('D#4', 'F#4', 'B4', 'F#5', 'B5')
70	1.0	276.5	1.0	('D#4', 'F#4', 'B4', 'F#5', 'B5')
70	1.5	277.5	0.5	('B3', 'D#4', 'A5', 'B5')
70	1.75	278.0	0.5	('B3', 'D#4', 'G5', 'B5')
70	2.0	278.5	1.0	('E4', 'G4', 'G5', 'B5')
70	2.5	279.5	0.5	('D4', 'F4', 'G5', 'B-5', 'E6')
70	2.75	280.0	0.5	('C#4', 'E4', 'G5', 'B-5', 'E6')
71	1.0	280.5	1.0	('C#4', 'E4', 'G5', 'A5')
71	1.5	281.5	0.5	('A3', 'C#4', 'G5', 'A5')
71	1.75	282.0	0.5	('A3', 'C#4', 'F5', 'A5')
71	2.0	282.5	1.0	('D4', 'F4', 'F5', 'A5')
71	2.5	283.5	0.5	('C4', 'E-4', 'F5', 'A-5', 'D6')
71	2.75	284.0	0.5	('B3', 'D4', 'F5', 'A-5', 'D6')
72	1.0	284.5	1.0	('B3', 'D4', 'F5', 'G5')
72	1.5	285.5	0.5	('G3', 'B3', 'F5', 'G5')
72	1.75	286.0	0.5	('G3', 'B3', 'E5', 'G5')
72	2.0	286.5	1.0	('C4', 'E4', 'E5', 'G5')
72	2.5	287.5	0.5	('B3', 'D4', 'E5', 'G5', 'C#6')
72	2.75	288.0	0.5	('A#3', 'C#4', 'E5', 'G5', 'C#6')
73	1.0	288.5	1.0	('A#3', 'C#4', 'E5', 'F#5')
73	1.5	289.5	0.5	('F#3', 'A#3', 'E5', 'F#5')
73	1.75	290.0	0.5	('F#3', 'A#3', 'D#5', 'F#5')
73	2.0	290.5	1.0	('B3', 'D4', 'D5', 'F#5')
73	2.5	291.5	0.5	('A3', 'C4', 'D5', 'F5', 'A5')
73	2.75	292.0	0.5	('G#3', 'B3', 'D5', 'F5', 'A5')
74	1.0	292.5	0.5	('G#3', 'B3', 'D5', 'F5')
74	1.25	293.0	0.5	('G#3', 'B3', 'D5', 'E5')
74	1.5	293.5	0.5	('A3', 'E4', 'C#5', 'E5')
74	1.75	294.0	0.5	('G3', 'E4', 'C#5', 'A5')
74	2.0	294.5	0.5	('F#3', 'A3', 'C5', 'E-5')
74	2.25	295.0	0.5	('F#3', 'A3', 'C5', 'D5')
74	2.5	295.5	0.5	('G3', 'B3', 'B4', 'D5')
74	2.75	296.0	0.5	('B2', 'B3', 'B4', 'G5')
75	1.0	296.5	0.5	('A2', 'D3', 'C4', 'D5')
75	1.25	297.0	0.5	('A2', 'D3', 'C4', 'D6')
75	1.5	297.5	0.5	('A2', 'D3', 'C4', 'C#6')
75	1.75	298.0	0.5	('A2', 'D3', 'C4', 'C6')
75	2.0	298.5	0.5	('A2', 'D3', 'C4', 'A5')
75	2.25	299.0	0.5	('A2', 'D3', 'C4', 'F#5')
75	2.5	299.5	0.5	('A2', 'D3', 'C4', 'E-5')
75	2.75	300.0	0.5	('A2', 'D3', 'C4', 'D5')
76	1.0	300.5	0.5	('A2', 'D3', 'C4', 'C#5')
76	1.25	301.0	0.5	('A2', 'D3', 'C4', 'C5')
76	1.5	301.5	0.5	('A2', 'D3', 'C4', 'A4')
76	1.75	302.0	0.5	('A2', 'D3', 'C4', 'F#4')
76	2.0	302.5	0.5	('B2', 'D3', 'B3', 'E-4', 'G4')
76	2.25	303.0	0.5	('B2', 'D3', 'B3', 'D4', 'G4')
76	2.5	303.5	0.5	('B2', 'D3', 'B3', 'G4', 'E5')
76	2.75	304.0	0.5	('B2', 'D3', 'B3', 'G4', 'D5')
77	1.0	304.5	0.5	('A2', 'D3', 'C4', 'D5')
77	1.25	305.0	0.5	('A2', 'D3', 'C4', 'D6')
77	1.5	305.5	0.5	('A2', 'D3', 'C4', 'C#6')
77	1.75	306.0	0.5	('A2', 'D3', 'C4', 'C6')
77	2.0	306.5	0.5	('A2', 'D3', 'C4', 'A5')
77	2.25	307.0	0.5	('A2', 'D3', 'C4', 'F#5')
77	2.5	307.5	0.5	('A2', 'D3', 'C4', 'E-5')
77	2.75	308.0	0.5	('A2', 'D3', 'C4', 'D5')
78	1.0	308.5	0.5	('A2', 'D3', 'C4', 'C#5')
78	1.25	309.0	0.5	('A2', 'D3', 'C4', 'C5')
78	1.5	309.5	0.5	('A2', 'D3', 'C4', 'A4')
78	1.75	310.0	0.5	('A2', 'D3', 'C4', 'F#4')
78	2.0	310.5	0.5	('B2', 'D3', 'B3', 'E-4', 'G4')
78	2.25	311.0	0.5	('B2', 'D3', 'B3', 'D4', 'G4')
78	2.5	311.5	0.5	('B2', 'D3', 'B3', 'G4', 'E5')
78	2.75	312.0	0.5	('B2', 'D3', 'B3', 'G4', 'D5')
79	1.0	312.5	0.5	('B1', 'B2', 'D5')
79	1.25	313.0	0.5	('B1', 'B2', 'B4', 'G5')
79	1.5	313.5	0.5	('B1', 'B2', 'D5', 'B5')
79	1.75	314.0	0.5	('B1', 'B2', 'C5', 'A5')
79	2.0	314.5	0.5	('E2', 'E3', 'B4', 'G5')
79	2.25	315.0	0.5	('E2', 'E3', 'D#5', 'G5')
79	2.5	315.5	0.5	('E2', 'E3', 'E5', 'G5')
79	2.75	316.0	0.5	('E2', 'E3', 'B4', 'G5')
80	1.0	316.5	0.5	('C#2', 'C#3', 'B-4', 'G5')
80	1.25	317.0	0.5	('C#2', 'C#3', 'D#5', 'G5')
80	1.5	317.5	0.5	('C#2', 'C#3', 'E5', 'G5')
80	1.75	318.0	0.5	('C#2', 'C#3', 'B-4', 'G5')
80	2.0	318.5	0.5	('D2', 'D3', 'A4', 'F#5')
80	2.25	319.0	0.5	('D2', 'D3', 'C#5', 'F#5')
80	2.5	319.5	0.5	('D5',)
80	2.75	320.0	0.5	('D6',)
81	1.0	320.5	0.5	('A3', 'D4', 'C5', 'D6')
81	1.25	321.0	0.5	('A3', 'D4', 'C5', 'D7')
81	1.5	321.5	0.5	('A3', 'D4', 'C5', 'C#7')
81	1.75	322.0	0.5	('A3', 'D4', 'C5', 'C7')
81	2.0	322.5	0.5	('A3', 'D4', 'C5', 'A6')
81	2.25	323.0	0.5	('A3', 'D4', 'C5', 'F#6')
81	2.5	323.5	0.5	('A3', 'D4', 'C5', 'E-6')
81	2.75	324.0	0.5	('A3', 'D4', 'C5', 'D6')
82	1.0	324.5	0.5	('A3', 'D4', 'C5', 'C#6')
82	1.25	325.0	0.5	('A3', 'D4', 'C5', 'C6')
82	1.5	325.5	0.5	('A3', 'D4', 'C5', 'A5')
82	1.75	326.0	0.5	('A3', 'D4', 'C5', 'F#5')
82	2.0	326.5	0.5	('B3', 'D4', 'B4', 'E-5', 'G5')
82	2.25	327.0	0.5	('B3', 'D4', 'B4', 'D5', 'G5')
82	2.5	327.5	0.5	('B3', 'D4', 'B4', 'G5', 'E6')
82	2.75	328.0	0.5	('B3', 'D4', 'B4', 'G5', 'D6')
83	1.0	328.5	0.5	('A2', 'D3', 'C4', 'D6')
83	1.25	329.0	0.5	('A2', 'D3', 'C4', 'D7')
83	1.5	329.5	0.5	('A2', 'D3', 'C4', 'C#7')
83	1.75	330.0	0.5	('A2', 'D3', 'C4', 'C7')
83	2.0	330.5	0.5	('A2', 'D3', 'C4', 'A6')
83	2.25	331.0	0.5	('A2', 'D3', 'C4', 'F#6')
83	2.5	331.5	0.5	('A2', 'D3', 'C4', 'E-6')
83	2.75	332.0	0.5	('A2', 'D3', 'C4', 'D6')
84	1.0	332.5	0.5	('A2', 'D3', 'C4', 'C#6')
84	1.25	333.0	0.5	('A2', 'D3', 'C4', 'C6')
84	1.5	333.5	0.5	('A2', 'D3', 'C4', 'A5')
84	1.75	334.0	0.5	('A2', 'D3', 'C4', 'F#5')
84	2.0	334.5	0.5	('B2', 'D3', 'B3', 'E-5', 'G5')
84	2.25	335.0	0.5	('B2', 'D3', 'B3', 'D5', 'G5')
84	2.5	335.5	0.5	('B3', 'G5', 'E6')
84	2.75	336.0	0.5	('B3', 'G5', 'D6')
85	1.0	336.5	0.5	('B3', 'D6')
85	1.25	337.0	0.5	('B3', 'B4', 'G5')
85	1.5	337.5	0.5	('B3', 'D5', 'B5')
85	1.75	338.0	0.5	('B3', 'C5', 'A5')
85	2.0	338.5	0.5	('E4', 'B4', 'G5')
85	2.25	339.0	0.5	('E4', 'D#5', 'G5')
85	2.5	339.5	0.5	('E4', 'E5', 'G5')
85	2.75	340.0	0.5	('E4', 'B4', 'G5')
86	1.0	340.5	0.5	('C#4', 'B-4', 'G5')
86	1.25	341.0	0.5	('C#4', 'D#5', 'G5')
86	1.5	341.5	0.5	('C#4', 'E5', 'G5')
86	1.75	342.0	0.5	('C#4', 'B-4', 'G5')
86	2.0	342.5	0.5	('D4', 'A4', 'F#5')
86	2.25	343.0	0.5	('D4', 'D5', 'F#5')
86	2.5	343.5	0.5	('E-4', 'G4', 'G5')
86	2.75	344.0	0.5	('E-4', 'C5', 'G5')
87	1.0	344.5	0.5	('E4', 'G5')
87	1.25	345.0	0.5	('E4', 'E5', 'C6')
87	1.5	345.5	0.5	('E4', 'G5', 'E6')
87	1.75	346.0	0.5	('E4', 'F5', 'D6')
87	2.0	346.5	0.5	('A4', 'E5', 'C6')
87	2.25	347.0	0.5	('A4', 'G#5', 'C6')
87	2.5	347.5	0.5	('A4', 'A5', 'C6')
87	2.75	348.0	0.5	('A4', 'E5', 'C6')
88	1.0	348.5	0.5	('F#4', 'E-5', 'C6')
88	1.25	349.0	0.5	('F#4', 'G#5', 'C6')
88	1.5	349.5	0.5	('F#4', 'A5', 'C6')
88	1.75	350.0	0.5	('F#4', 'E-5', 'C6')
88	2.0	350.5	0.5	('G4', 'D5', 'B5')
88	2.25	351.0	0.5	('G4', 'G5', 'B5')
88	2.5	351.5	0.5	('A-4', 'C5', 'C6')
88	2.75	352.0	0.5	('A-4', 'F5', 'C6')
89	1.0	352.5	0.5	('A4', 'C6')
89	1.25	353.0	0.5	('A4', 'A5', 'F6')
89	1.5	353.5	0.5	('A4', 'C6', 'A6')
89	1.75	354.0	0.5	('A4', 'B-5', 'G6')
89	2.0	354.5	0.5	('D-5', 'A-5', 'F6')
89	2.25	355.0	0.5	('D-5', 'F5', 'F6')
89	2.5	355.5	0.5	('D-5', 'A-5', 'F6')
89	2.75	356.0	0.5	('D-5', 'G5', 'F6')
90	1.0	356.5	0.5	('B4', 'A-5', 'F6')
90	1.25	357.0	0.5	('B4', 'C#6', 'F6')
90	1.5	357.5	0.5	('B4', 'D6', 'F6')
90	1.75	358.0	0.5	('B4', 'A-5', 'F6')
90	2.0	358.5	0.5	('C4', 'C5', 'G5', 'E6')
90	2.25	359.0	0.5	('C4', 'C5', 'B5', 'E6')
90	2.5	359.5	0.5	('C4', 'C5', 'C6', 'E6')
90	2.75	360.0	0.5	('C4', 'C5', 'G5', 'E6')
91	1.0	360.5	1.0	('C4', 'C5', 'C6', 'E6')
91	1.5	361.5	1.0	('C2', 'C3', 'E5', 'G5', 'C6', 'E6')
91	2.0	362.5	1.0	('B5', 'D6')
91	2.5	363.5	0.5	('C6', 'E6')
91	2.75	364.0	0.5	('D6', 'F6')
92	1.0	364.5	1.0	('E6', 'G6')
92	1.5	365.5	1.0	('C4', 'E4', 'C6', 'E6')
92	2.0	366.5	1.0	('B3', 'D4')
92	2.5	367.5	0.5	('C4', 'E4')
92	2.75	368.0	0.5	('D4', 'F4')
93	1.0	368.5	1.0	('E4', 'G4')
93	1.5	369.5	1.0	('C2', 'C3', 'E5', 'G5', 'C6', 'E6')
93	2.0	370.5	1.0	('B5', 'D6')
93	2.5	371.5	0.5	('C6', 'E6')
93	2.75	372.0	0.5	('D6', 'F6')
94	1.0	372.5	1.0	('E6', 'G6')
94	1.5	373.5	1.0	('C#2', 'C#3', 'G5', 'A5', 'E6', 'G6')
94	2.5	375.5	1.0	('A1', 'A2', 'G5', 'C#6', 'E6', 'G6')
95	1.5	377.5	1.0	('D2', 'D3', 'G5', 'B5', 'D6', 'G6')
95	2.5	379.5	1.0	('E2', 'E3', 'G5', 'A5', 'C#6', 'G6')
96	1.0	380.5	0.5	('D2', 'G5', 'B5', 'D6', 'G6')
96	1.25	381.0	0.5	('F#2', 'G5', 'B5', 'D6', 'G6')
96	1.5	381.5	0.5	('G2', 'G5', 'B5', 'D6', 'G6')
96	1.75	382.0	0.5	('B2', 'G5', 'B5', 'D6', 'G6')
96	2.0	382.5	0.5	('D3', 'G5', 'B5', 'D6')
96	2.25	383.0	0.5	('F#3', 'G5', 'B5', 'D6')
96	2.5	383.5	0.5	('G3', 'G5', 'B5', 'D6')
96	2.75	384.0	0.5	('B3', 'G5', 'B5', 'D6')
97	1.0	384.5	0.5	('D4', 'G5', 'B5', 'D6')
97	1.25	385.0	0.5	('F#4', 'G5', 'B5', 'D6')
97	1.5	385.5	0.5	('G4', 'D5', 'G5', 'B5')
97	1.75	386.0	0.5	('B4', 'D5', 'G5', 'B5')
97	2.0	386.5	0.5	('D5',)
97	2.25	387.0	0.5	('F#5',)
97	2.5	387.5	0.5	('G4', 'G5')
97	2.75	388.0	0.5	('B4', 'B5')
98	1.0	388.5	0.5	('C#5', 'C#6')
98	1.25	389.0	0.5	('D5', 'D6')
98	1.5	389.5	0.5	('E5', 'E6')
98	1.75	390.0	0.5	('D5', 'D6')
98	2.0	390.5	0.5	('F#5', 'F#6')
98	2.25	391.0	0.5	('G5', 'G6')
98	2.5	391.5	0.5	('A5', 'A6')
98	2.75	392.0	0.5	('G5', 'G6')
99	1.0	392.5	0.5	('A#5', 'A#6')
99	1.25	393.0	0.5	('B5', 'B6')
99	1.5	393.5	0.5	('C6', 'C7')
99	1.75	394.0	0.5	('B5', 'B6')
99	2.0	394.5	1.0	('D6', 'D7')
99	2.5	395.5	1/3	('D4', 'D5', 'A5', 'C6')
99	8/3	2375/6	1/3	('E4', 'D5', 'A5', 'C6')
99	17/6	2377/6	1/3	('F#4', 'D5', 'A5', 'C6')
100	1.0	396.5	2/3	('G3', 'D5', 'G5', 'B5')
100	4/3	2383/6	2/3	('B4', 'D5', 'G5', 'B5')
100	5/3	2387/6	2/3	('G4', 'D5', 'G5', 'B5')
100	2.0	398.5	2/3	('F#4', 'D5', 'G5', 'B5')
100	7/3	2395/6	2/3	('B4', 'D5', 'G5', 'B5')
100	8/3	2399/6	2/3	('G4', 'D5', 'G5', 'B5')
101	1.0	400.5	2/3	('E-4', 'G5', 'C6')
101	4/3	2407/6	2/3	('C5', 'G5', 'C6')
101	5/3	2411/6	2/3	('G4', 'G5', 'C6')
101	2.0	402.5	2/3	('C4', 'G5', 'C6', 'E-6')
101	7/3	2419/6	2/3	('C5', 'G5', 'C6', 'E-6')
101	8/3	2423/6	2/3	('G4', 'G5', 'C6', 'E-6')
102	1.0	404.5	2/3	('B3', 'G5', 'D6', 'G6')
102	4/3	2431/6	2/3	('B4', 'G5', 'D6', 'G6')
102	5/3	2435/6	2/3	('G4', 'G5', 'D6', 'G6')
102	2.0	406.5	2/3	('G3', 'G5', 'B5', 'G6')
102	7/3	2443/6	2/3	('B4', 'G5', 'B5', 'G6')
102	8/3	2447/6	2/3	('G4', 'G5', 'B5', 'G6')
103	1.0	408.5	2/3	('C4', 'G5', 'C6', 'E-6')
103	4/3	2455/6	2/3	('C5', 'G5', 'C6', 'E-6')
103	5/3	2459/6	2/3	('G4', 'G5', 'C6', 'E-6')
103	2.0	410.5	2/3	('E-4', 'G5', 'C6')
103	7/3	2467/6	2/3	('C5', 'G5', 'C6')
103	8/3	2471/6	2/3	('G4', 'G5', 'C6')
104	1.0	412.5	2/3	('D4', 'G5', 'B-5')
104	4/3	2479/6	2/3	('B-4', 'G5', 'B-5')
104	5/3	2483/6	2/3	('G4', 'G5', 'B-5')
104	2.0	414.5	2/3	('D4', 'G5', 'B5')
104	7/3	2491/6	2/3	('B4', 'G5', 'B5')
104	8/3	2495/6	2/3	('G4', 'G5', 'B5')
105	1.0	416.5	2/3	('D4', 'F#5', 'D6')
105	4/3	2503/6	2/3	('C5', 'F#5', 'D6')
105	5/3	2507/6	2/3	('A4', 'F#5', 'D6')
105	2.0	418.5	2/3	('D3', 'A5', 'C6')
105	7/3	2515/6	1/3	('D4', 'A5', 'C6')
105	2.5	419.5	1/3	('D4', 'D5', 'A5', 'C6')
105	8/3	2519/6	1/6	('C4', 'D5', 'A5', 'C6')
105	2.75	420.0	0.5	('C4', 'D5', 'F#5', 'A5')
106	1.0	420.5	0.25	('G2', 'D5', 'G5', 'B5')
106	1.125	420.75	0.25	('G2', 'D5', 'G5', 'A5', 'B5')
106	1.25	421.0	0.25	('G3', 'D5', 'G5', 'B5')
106	1.375	421.25	0.25	('G3', 'D5', 'G5', 'A5', 'B5')
106	1.5	421.5	0.25	('B3', 'G5', 'B5')
106	1.625	421.75	0.25	('B3', 'G5', 'A5', 'B5')
106	1.75	422.0	0.25	('G3', 'G5', 'B5')
106	1.875	422.25	0.25	('G3', 'G5', 'A5', 'B5')
106	2.0	422.5	0.25	('F#3', 'G5', 'B5')
106	2.125	422.75	0.25	('F#3', 'G5', 'A5', 'B5')
106	2.25	423.0	0.25	('G3', 'G5', 'B5')
106	2.375	423.25	0.25	('G3', 'G5', 'A5', 'B5')
106	2.5	423.5	0.25	('G4', 'G5', 'B5')
106	2.625	423.75	0.25	('G4', 'G5', 'A5', 'B5')
106	2.75	424.0	0.25	('G3', 'G5', 'B5')
106	2.875	424.25	0.25	('G3', 'G5', 'A5', 'B5')
107	1.0	424.5	0.25	('E3', 'G5', 'C6')
107	1.125	424.75	0.25	('E3', 'G5', 'A5', 'C6')
107	1.25	425.0	0.25	('G3', 'G5', 'C6')
107	1.375	425.25	0.25	('G3', 'G5', 'A5', 'C6')
107	1.5	425.5	0.25	('G4', 'G5', 'C6')
107	1.625	425.75	0.25	('G4', 'G5', 'A5', 'C6')
107	1.75	426.0	0.25	('G3', 'G5', 'C6')
107	1.875	426.25	0.25	('G3', 'G5', 'A5', 'C6')
107	2.0	426.5	0.25	('C3', 'G5', 'E6')
107	2.125	426.75	0.25	('C3', 'G5', 'A5', 'E6')
107	2.25	427.0	0.25	('G3', 'G5', 'E6')
107	2.375	427.25	0.25	('G3', 'G5', 'A5', 'E6')
107	2.5	427.5	0.25	('E4', 'G5', 'E6')
107	2.625	427.75	0.25	('E4', 'G5', 'A5', 'E6')
107	2.75	428.0	0.25	('G3', 'G5', 'E6')
107	2.875	428.25	0.25	('G3', 'G5', 'A5', 'E6')
108	1.0	428.5	0.25	('B2', 'G5', 'G6')
108	1.125	428.75	0.25	('B2', 'G5', 'A5', 'G6')
108	1.25	429.0	0.25	('G3', 'G5', 'G6')
108	1.375	429.25	0.25	('G3', 'G5', 'A5', 'G6')
108	1.5	429.5	0.25	('D4', 'G5', 'G6')
108	1.625	429.75	0.25	('D4', 'G5', 'A5', 'G6')
108	1.75	430.0	0.25	('G3', 'G5', 'G6')
108	1.875	430.25	0.25	('G3', 'G5', 'A5', 'G6')
108	2.0	430.5	0.25	('G2', 'G5', 'G6')
108	2.125	430.75	0.25	('G2', 'G5', 'A5', 'G6')
108	2.25	431.0	0.25	('G3', 'G5', 'G6')
108	2.375	431.25	0.25	('G3', 'G5', 'A5', 'G6')
108	2.5	431.5	0.25	('B3', 'G5', 'G6')
108	2.625	431.75	0.25	('B3', 'G5', 'A5', 'G6')
108	2.75	432.0	0.25	('G3', 'G5', 'G6')
108	2.875	432.25	0.25	('G3', 'G5', 'A5', 'G6')
109	1.0	432.5	0.25	('C3', 'G5', 'E6')
109	1.125	432.75	0.25	('C3', 'G5', 'A5', 'E6')
109	1.25	433.0	0.25	('G3', 'G5', 'E6')
109	1.375	433.25	0.25	('G3', 'G5', 'A5', 'E6')
109	1.5	433.5	0.25	('E4', 'G5', 'E6')
109	1.625	433.75	0.25	('E4', 'G5', 'A5', 'E6')
109	1.75	434.0	0.25	('G3', 'G5', 'E6')
109	1.875	434.25	0.25	('G3', 'G5', 'A5', 'E6')
109	2.0	434.5	0.25	('E3', 'G5', 'C6')
109	2.125	434.75	0.25	('E3', 'G5', 'A5', 'C6')
109	2.25	435.0	0.25	('G3', 'G5', 'C6')
109	2.375	435.25	0.25	('G3', 'G5', 'A5', 'C6')
109	2.5	435.5	0.25	('G4', 'G5', 'C6')
109	2.625	435.75	0.25	('G4', 'G5', 'A5', 'C6')
109	2.75	436.0	0.25	('G3', 'G5', 'C6')
109	2.875	436.25	0.25	('G3', 'G5', 'A5', 'C6')
110	1.0	436.5	0.25	('D3', 'G5', 'B-5')
110	1.125	436.75	0.25	('D3', 'G5', 'A5', 'B-5')
110	1.25	437.0	0.25	('E3', 'G5', 'B-5')
110	1.375	437.25	0.25	('E3', 'G5', 'A5', 'B-5')
110	1.5	437.5	0.25	('F#3', 'G5', 'B5')
110	1.625	437.75	0.25	('F#3', 'G5', 'A5', 'B5')
110	1.75	438.0	0.25	('G3', 'G5', 'B5')
110	1.875	438.25	0.25	('G3', 'G5', 'A5', 'B5')
110	2.0	438.5	0.25	('A3', 'G5', 'B5')
110	2.125	438.75	0.25	('A3', 'G5', 'A5', 'B5')
110	2.25	439.0	0.25	('B3', 'G5', 'B5')
110	2.375	439.25	0.25	('B3', 'G5', 'A5', 'B5')
110	2.5	439.5	0.25	('A3', 'G5', 'D6')
110	2.625	439.75	0.25	('A3', 'G5', 'A5', 'D6')
110	2.75	440.0	0.25	('G3', 'G5', 'D6')
110	2.875	440.25	0.25	('G3', 'G5', 'A5', 'D6')
111	1.0	440.5	0.25	('F#3', 'D6')
111	1.125	440.75	0.25	('F#3', 'D6', 'E6')
111	1.25	441.0	0.25	('G3', 'D6')
111	1.375	441.25	0.25	('G3', 'D6', 'E6')
111	1.5	441.5	0.25	('F#3', 'D5', 'D6')
111	1.625	441.75	0.25	('F#3', 'D5', 'D6', 'E6')
111	1.75	442.0	0.25	('E3', 'D5', 'D6')
111	1.875	442.25	0.25	('E3', 'D5', 'D6', 'E6')
111	2.0	442.5	0.25	('D3', 'D6')
111	2.125	442.75	0.25	('D3', 'D6', 'E6')
111	2.25	443.0	0.25	('C3', 'D6')
111	2.375	443.25	0.25	('C3', 'D6', 'E6')
111	2.5	443.5	0.25	('B2', 'D6')
111	2.625	443.75	0.25	('B2', 'D6', 'E6')
111	2.75	444.0	1/6	('A2', 'D6')
111	17/6	2665/6	1/6	('A2', 'C#6', 'D6')
111	35/12	1333/3	1/6	('A2', 'D6')
112	1.0	444.5	0.5	('G1', 'D6', 'F6', 'B6', 'D7')
112	1.25	445.0	0.5	('G2', 'D6', 'F6', 'B6', 'D7')
112	1.5	445.5	0.5	('G1', 'D6', 'F6', 'B6', 'D7')
112	1.75	446.0	0.5	('G2', 'D6', 'F6', 'B6', 'D7')
112	2.0	446.5	0.5	('G1', 'D6', 'F6', 'B6', 'D7')
112	2.25	447.0	0.5	('G2', 'D6', 'F6', 'B6', 'D7')
112	2.5	447.5	0.5	('G1', 'C6', 'D6', 'F6', 'C7')
112	2.75	448.0	0.5	('G2', 'C6', 'D6', 'F6', 'C7')
113	1.0	448.5	0.5	('G1', 'B5', 'D6', 'F6', 'B6')
113	1.25	449.0	0.5	('G2', 'B5', 'D6', 'F6', 'B6')
113	1.5	449.5	0.5	('G1', 'C6', 'D6', 'F6', 'C7')
113	1.75	450.0	0.5	('G2', 'C6', 'D6', 'F6', 'C7')
113	2.0	450.5	0.5	('G1', 'D6', 'F6', 'D7')
113	2.25	451.0	0.5	('G2', 'D6', 'F6', 'D7')
113	2.5	451.5	0.5	('G#1', 'B5', 'D6', 'E6', 'B6')
113	2.75	452.0	0.5	('G#2', 'B5', 'D6', 'E6', 'B6')
114	1.0	452.5	0.5	('A1', 'C6', 'E6', 'C7')
114	1.25	453.0	0.5	('A2', 'C6', 'E6', 'C7')
114	1.5	453.5	0.5	('G#1', 'B5', 'D6', 'E6', 'B6')
114	1.75	454.0	0.5	('G#2', 'B5', 'D6', 'E6', 'B6')
114	2.0	454.5	0.5	('A1', 'C6', 'E6', 'C7')
114	2.25	455.0	0.5	('A2', 'C6', 'E6', 'C7')
114	2.5	455.5	0.5	('C2', 'A5', 'C6', 'E6', 'A6')
114	2.75	456.0	0.5	('C3', 'A5', 'C6', 'E6', 'A6')
115	1.0	456.5	0.5	('C#2', 'A5', 'E6', 'G6')
115	1.25	457.0	0.5	('C#3', 'A5', 'E6', 'G6')
115	1.5	457.5	0.5	('E2', 'A5', 'C#6', 'G6')
115	1.75	458.0	0.5	('E3', 'A5', 'C#6', 'G6')
115	2.0	458.5	0.5	('D2', 'A5', 'C6', 'F#6')
115	2.25	459.0	0.5	('D3', 'A5', 'C6', 'F#6')
115	2.5	459.5	0.5	('D2', 'A5', 'C6', 'A6')
115	2.75	460.0	0.5	('D3', 'A5', 'C6', 'A6')
116	1.0	460.5	0.5	('D2', 'G5', 'B5', 'G6')
116	1.25	461.0	0.5	('D3', 'G5', 'B5', 'G6')
116	1.5	461.5	0.5	('G2', 'D5', 'B5', 'D6')
116	1.75	462.0	0.5	('G3', 'D5', 'B5', 'D6')
116	2.0	462.5	0.5	('D2', 'F#5', 'C6', 'F#6')
116	2.25	463.0	0.5	('D3', 'F#5', 'C6', 'F#6')
116	2.5	463.5	0.5	('D3', 'A5', 'C6', 'F#6', 'A6')
116	2.75	464.0	0.5	('D4', 'A5', 'C6', 'F#6', 'A6')
117	1.0	464.5	0.5	('D2', 'G5', 'B5', 'G6')
117	1.25	465.0	0.5	('D3', 'G5', 'B5', 'G6')
117	1.5	465.5	0.5	('G2', 'D5', 'B5', 'D6')
117	1.75	466.0	0.5	('G3', 'D5', 'B5', 'D6')
117	2.0	466.5	0.5	('D2', 'F#5', 'C6', 'F#6')
117	2.25	467.0	0.5	('D3', 'F#5', 'C6', 'F#6')
117	2.5	467.5	0.5	('D3', 'A5', 'C6', 'F#6', 'A6')
117	2.75	468.0	0.5	('D4', 'A5', 'C6', 'F#6', 'A6')
118	1.0	468.5	0.5	('G2', 'G5')
